-0.4119	-0.2156	9.7908
-0.4024	-0.2156	9.8172
-0.4287	-0.2395	9.8124
-0.4167	-0.2227	9.8292
-0.4191	-0.2275	9.8196
-0.4263	-0.2179	9.7956
-0.4215	-0.2251	9.8268
-0.4311	-0.2156	9.8196
-0.4431	-0.2156	9.8052
-0.4167	-0.2395	9.8148
-0.4311	-0.2275	9.8220
-0.4407	-0.2251	9.8244
-0.4239	-0.2203	9.8172
-0.4383	-0.2227	9.8172
-0.4383	-0.2132	9.8052
-0.4095	-0.2203	9.8292
-0.4215	-0.2275	9.8196
-0.4167	-0.2251	9.8244
-0.4359	-0.2203	9.8100
-0.4407	-0.2156	9.8052
-0.4191	-0.2395	9.8244
-0.4239	-0.2179	9.8340
-0.4287	-0.2227	9.8196
-0.4359	-0.2251	9.8076
-0.4215	-0.2323	9.8244
-0.4287	-0.2179	9.8172
-0.4503	-0.2084	9.7932
-0.4263	-0.2060	9.8076
-0.4263	-0.2203	9.8052
-0.4239	-0.2371	9.8028
-0.4191	-0.2299	9.8148
-0.4311	-0.2227	9.7980
-0.4886	-0.2227	9.7405
-0.4215	-0.2179	9.8148
-0.3305	-0.2395	9.9130
-0.4359	-0.2275	9.8028
-0.4814	-0.2132	9.7525
-0.4215	-0.2132	9.7956
-0.3760	-0.2132	9.8555
-0.4503	-0.2203	9.7908
-0.4383	-0.2179	9.8124
-0.4095	-0.2227	9.8124
-0.4048	-0.2156	9.8148
-0.4000	-0.2275	9.8316
-0.4359	-0.2347	9.8076
-0.4263	-0.2156	9.8100
-0.3976	-0.2108	9.8100
-0.4311	-0.2251	9.8148
-0.4287	-0.2251	9.7884
-0.4095	-0.2203	9.8363
-0.3976	-0.2203	9.8196
-0.4191	-0.2251	9.8268
-0.4191	-0.2371	9.8172
-0.4024	-0.2084	9.8244
-0.4119	-0.2203	9.7980
-0.4000	-0.2203	9.8196
-0.4311	-0.2347	9.8004
-0.3952	-0.2275	9.8196
-0.3952	-0.2323	9.8268
-0.4024	-0.2323	9.8076
-0.4239	-0.2203	9.8052
-0.4263	-0.2275	9.8100
-0.3976	-0.2251	9.8244
-0.4024	-0.2323	9.8172
-0.4239	-0.2251	9.7837
-0.3880	-0.2275	9.8076
-0.3928	-0.2251	9.8100
-0.4072	-0.2203	9.8124
-0.4095	-0.2251	9.8292
-0.3760	-0.2419	9.8172
-0.3904	-0.2299	9.8363
-0.3976	-0.2371	9.7956
-0.4024	-0.2323	9.8292
-0.4191	-0.2275	9.8172
-0.4119	-0.2323	9.8292
-0.4215	-0.2323	9.8268
-0.4143	-0.2251	9.8100
-0.4072	-0.2156	9.8172
-0.4143	-0.2395	9.8363
-0.4718	-0.1892	9.7956
-0.4167	-0.2419	9.7884
-0.4095	-0.2203	9.8076
-0.4455	-0.1892	9.8316
-0.3760	-0.2371	9.8316
-0.4143	-0.2371	9.7956
-0.4167	-0.2347	9.8172
-0.4167	-0.2203	9.8172
-0.4287	-0.2179	9.8124
-0.4359	-0.2227	9.7908
-0.4215	-0.2347	9.7980
-0.4359	-0.2203	9.7789
-0.4359	-0.2251	9.8124
-0.4263	-0.2299	9.8100
-0.4287	-0.2347	9.8052
-0.4191	-0.2275	9.8052
-0.4383	-0.2395	9.7932
-0.4479	-0.2419	9.8196
-0.4287	-0.2323	9.8268
-0.4431	-0.2299	9.8172
-0.4359	-0.2203	9.8220
-0.4335	-0.2227	9.8220
-0.4263	-0.2299	9.8268
-0.4215	-0.2275	9.8076
-0.4503	-0.2299	9.7884
-0.4359	-0.2156	9.8028
-0.4335	-0.2156	9.8148
-0.4095	-0.2227	9.8052
-0.4024	-0.2275	9.8220
-0.4215	-0.2275	9.8100
-0.4048	-0.2275	9.8148
-0.4048	-0.2275	9.8100
-0.4048	-0.2251	9.7908
-0.3976	-0.2299	9.8100
-0.4048	-0.2275	9.7980
-0.4048	-0.2371	9.8196
-0.3880	-0.2275	9.8052
-0.3616	-0.2156	9.8292
-0.3616	-0.2323	9.8244
-0.3784	-0.2323	9.8124
-0.3712	-0.2275	9.8196
-0.3497	-0.2371	9.8172
-0.3593	-0.2371	9.8076
-0.3305	-0.2299	9.8268
-0.3497	-0.2203	9.8148
-0.3545	-0.2395	9.7980
-0.3281	-0.2323	9.8316
-0.3353	-0.2251	9.8292
-0.3329	-0.2251	9.8124
-0.3425	-0.2108	9.8220
-0.3449	-0.2251	9.8172
-0.3377	-0.2227	9.8244
-0.3473	-0.2203	9.8244
-0.3377	-0.2275	9.8028
-0.3281	-0.2227	9.8196
-0.3209	-0.2275	9.8292
-0.3425	-0.2443	9.8172
-0.4000	-0.1916	9.8124
-0.2730	-0.2563	9.8268
-0.3137	-0.2467	9.8363
-0.3377	-0.2395	9.7956
-0.3042	-0.2515	9.7860
-0.2419	-0.2371	9.8555
-0.2443	-0.2467	9.8459
-0.2850	-0.2587	9.7908
-0.2515	-0.2515	9.8076
-0.2036	-0.2515	9.8579
-0.2036	-0.2371	9.8507
-0.2371	-0.2443	9.7908
-0.1413	-0.2587	9.8579
-0.1269	-0.2419	9.8483
-0.1221	-0.2491	9.8100
-0.0263	-0.2491	9.8914
-0.0335	-0.2443	9.8579
-0.0695	-0.2491	9.8220
0.0311	-0.2658	9.8842
0.0479	-0.2443	9.8220
0.0766	-0.2275	9.8771
0.1413	-0.2563	9.8603
0.1365	-0.2491	9.8483
0.1533	-0.2347	9.8531
0.1581	-0.2323	9.8531
0.2203	-0.2371	9.8819
0.1964	-0.2323	9.8771
0.1964	-0.2275	9.8579
0.1964	-0.2515	9.8363
0.2108	-0.2443	9.8675
0.2299	-0.2491	9.8842
0.2060	-0.2347	9.8866
0.1940	-0.2539	9.8459
0.1916	-0.2491	9.8699
0.1964	-0.2611	9.8459
0.1988	-0.2467	9.8555
0.1940	-0.2563	9.8411
0.1772	-0.2275	9.8507
0.1796	-0.2108	9.8435
0.1700	-0.2419	9.8316
0.1820	-0.2275	9.8268
0.2012	-0.2371	9.8435
0.1964	-0.2251	9.8363
0.1916	-0.2371	9.8316
0.2012	-0.2275	9.8411
0.1844	-0.2251	9.8340
0.1964	-0.2227	9.8292
0.1988	-0.2251	9.8363
0.1964	-0.2203	9.8387
0.1820	-0.2251	9.8483
0.1844	-0.2179	9.8387
0.1796	-0.2275	9.8196
0.2036	-0.2299	9.8483
0.1796	-0.2108	9.8531
0.1988	-0.2347	9.8316
0.1892	-0.2275	9.8100
0.1892	-0.2227	9.8268
0.1988	-0.2227	9.8435
0.1916	-0.2179	9.8387
0.2012	-0.2132	9.8363
0.2012	-0.2179	9.8387
0.1988	-0.2347	9.8340
0.1964	-0.2227	9.8316
0.1868	-0.2227	9.8340
0.1916	-0.2323	9.8316
0.1940	-0.2227	9.8316
0.1988	-0.2203	9.8316
0.1892	-0.2179	9.8387
0.1964	-0.2203	9.8148
0.2084	-0.2251	9.8411
0.1892	-0.2156	9.8459
0.1892	-0.2156	9.8340
0.1988	-0.2227	9.8363
0.1868	-0.2227	9.8220
0.1964	-0.2275	9.8340
0.1988	-0.2371	9.8411
0.1964	-0.2275	9.8363
0.2132	-0.2467	9.8531
0.2347	-0.2443	9.8435
0.2084	-0.2275	9.8316
0.2036	-0.2275	9.8411
0.2036	-0.2203	9.8411
0.2156	-0.2323	9.8411
0.2227	-0.2323	9.8363
0.2395	-0.2251	9.8531
0.2323	-0.2323	9.8292
0.2203	-0.2371	9.8244
0.2132	-0.2371	9.8483
0.2227	-0.2275	9.8531
0.2371	-0.2347	9.8363
0.2347	-0.2419	9.8579
0.2347	-0.2203	9.8196
0.2323	-0.2251	9.8316
0.2251	-0.2299	9.8124
0.2251	-0.2395	9.8675
0.2323	-0.2419	9.8387
0.2371	-0.2347	9.8220
0.2347	-0.2395	9.8340
0.2179	-0.2179	9.8459
0.2275	-0.2275	9.8316
0.2060	-0.2371	9.8292
0.2012	-0.2299	9.8579
0.2084	-0.2299	9.8316
0.1988	-0.2299	9.8435
0.2084	-0.2203	9.8627
0.1988	-0.2227	9.8340
0.2036	-0.2179	9.8363
0.1988	-0.2132	9.8268
0.2012	-0.2227	9.8507
0.1964	-0.2179	9.8340
0.2036	-0.2251	9.8292
0.1988	-0.2299	9.8340
0.1964	-0.2275	9.8459
0.2012	-0.2371	9.8363
0.2012	-0.2299	9.8220
0.1964	-0.2395	9.8435
0.2036	-0.2156	9.8627
0.2084	-0.2491	9.8292
0.1988	-0.2419	9.8268
0.2060	-0.2084	9.8411
0.1916	-0.2251	9.8411
0.2012	-0.2371	9.8411
0.2036	-0.2156	9.8244
0.2060	-0.2227	9.8387
0.2132	-0.2132	9.8292
0.1988	-0.2227	9.8363
0.2036	-0.2299	9.8316
0.2012	-0.2275	9.8340
0.1988	-0.2251	9.8579
0.2012	-0.2275	9.8555
0.1940	-0.2227	9.8723
0.1916	-0.2275	9.8459
0.2108	-0.2179	9.8435
0.2036	-0.2251	9.8316
0.2084	-0.2299	9.8483
0.2036	-0.2251	9.8196
0.2012	-0.2251	9.8459
0.2012	-0.2275	9.8507
0.1964	-0.2251	9.8411
0.1916	-0.2084	9.8675
0.2084	-0.2203	9.8627
0.1964	-0.2227	9.8483
0.2012	-0.2084	9.8387
0.2060	-0.2156	9.8459
0.2036	-0.2251	9.8579
0.2036	-0.2227	9.8675
0.2084	-0.2179	9.8268
0.2036	-0.2203	9.8459
0.1940	-0.2251	9.8411
0.2036	-0.2203	9.8292
0.2108	-0.2251	9.8411
0.1988	-0.2251	9.8340
0.2036	-0.2275	9.8363
0.2036	-0.2275	9.8411
0.2060	-0.2371	9.8363
0.2108	-0.2227	9.8627
0.2108	-0.2251	9.8172
0.2060	-0.2203	9.8531
0.1940	-0.2203	9.8316
0.2060	-0.2323	9.8507
0.2084	-0.2156	9.8435
0.2132	-0.2395	9.8603
0.2156	-0.2275	9.8340
0.2251	-0.2251	9.8435
0.2084	-0.2203	9.8435
0.2012	-0.2179	9.8459
0.2012	-0.2036	9.8244
0.2179	-0.2156	9.8555
0.2108	-0.2227	9.8459
0.2132	-0.2299	9.8340
0.2156	-0.2443	9.8627
0.1988	-0.2347	9.8411
0.2108	-0.2299	9.8603
0.2012	-0.2275	9.8292
0.2060	-0.2084	9.8268
0.1964	-0.2227	9.8435
0.2156	-0.2347	9.8387
0.2084	-0.2179	9.8507
0.1916	-0.2323	9.8603
0.1988	-0.2347	9.8363
0.2108	-0.2347	9.8387
0.2084	-0.2084	9.8387
0.1844	-0.2156	9.8340
0.2012	-0.2347	9.8435
0.2060	-0.2419	9.8435
0.1892	-0.2108	9.8268
0.1940	-0.2323	9.8483
0.2012	-0.2323	9.8483
0.2108	-0.2156	9.8244
0.1892	-0.2156	9.8603
0.1988	-0.2371	9.8555
0.2036	-0.2203	9.8435
0.1964	-0.2132	9.8292
0.1892	-0.2323	9.8196
0.1988	-0.2323	9.8411
0.1916	-0.2156	9.8196
0.1844	-0.2108	9.8483
0.2036	-0.2227	9.8459
0.1892	-0.2299	9.8411
0.2060	-0.2323	9.8268
0.1868	-0.2275	9.8292
0.1988	-0.2395	9.8363
0.2108	-0.2132	9.8411
0.1964	-0.2132	9.8387
0.1916	-0.2156	9.8675
0.1964	-0.2227	9.8459
0.1988	-0.2156	9.8459
0.2084	-0.2156	9.8340
0.1916	-0.2108	9.8363
0.2084	-0.2275	9.8459
0.2036	-0.2203	9.8387
0.2060	-0.2203	9.8411
0.1988	-0.2203	9.8483
0.2036	-0.2323	9.8387
0.2132	-0.2203	9.8579
0.2060	-0.2395	9.8316
0.2108	-0.2132	9.8507
0.2060	-0.2203	9.8268
0.2012	-0.2156	9.8292
0.2060	-0.2299	9.8387
0.2108	-0.2251	9.8387
0.2012	-0.2179	9.8459
0.2012	-0.2275	9.8459
0.2084	-0.2156	9.8292
0.2060	-0.2179	9.8363
0.1988	-0.2323	9.8124
0.2036	-0.2275	9.8363
0.1940	-0.2179	9.8196
0.1964	-0.2347	9.8483
0.2084	-0.2275	9.8531
0.2036	-0.2251	9.8507
0.2084	-0.2156	9.8340
0.1892	-0.2251	9.8244
0.1964	-0.2179	9.8459
0.2012	-0.2227	9.8411
0.2060	-0.2275	9.8483
0.1916	-0.2132	9.8292
0.2084	-0.2179	9.8531
0.2132	-0.2203	9.8483
0.1988	-0.2156	9.8411
0.1892	-0.2156	9.8100
0.2036	-0.2179	9.8531
0.1892	-0.1988	9.8555
0.1892	-0.2275	9.8340
0.2108	-0.2443	9.8196
0.2036	-0.2299	9.8363
0.1964	-0.2156	9.8411
0.2012	-0.2227	9.8483
0.2156	-0.2515	9.8507
0.2108	-0.2275	9.8196
0.2036	-0.2060	9.8531
0.2084	-0.2251	9.8340
0.2203	-0.2347	9.8340
0.1964	-0.2012	9.8387
0.2012	-0.2275	9.8363
0.2084	-0.2467	9.8483
0.2203	-0.2371	9.8148
0.2036	-0.2108	9.8842
0.2084	-0.2251	9.8268
0.2132	-0.2515	9.8363
0.2084	-0.2108	9.8340
0.2060	-0.2132	9.8675
0.2060	-0.2443	9.8363
0.1964	-0.2395	9.8148
0.2108	-0.2132	9.8627
0.2012	-0.2251	9.8363
0.1964	-0.2515	9.8387
0.2036	-0.2227	9.8459
0.1988	-0.1988	9.8603
0.2108	-0.2299	9.8627
0.2084	-0.2251	9.8459
0.2060	-0.2108	9.8507
0.2108	-0.2132	9.8483
0.2036	-0.2323	9.8507
0.1940	-0.2395	9.8292
0.2036	-0.2227	9.8340
0.2156	-0.2203	9.8411
0.2108	-0.2251	9.8435
0.2012	-0.2347	9.8292
0.2036	-0.2179	9.8316
0.2084	-0.2227	9.8363
0.2060	-0.2203	9.8340
0.1964	-0.2179	9.8459
0.2108	-0.2347	9.8483
0.2084	-0.2227	9.8507
0.2012	-0.2299	9.8411
0.2060	-0.2179	9.8483
0.2036	-0.2227	9.8316
0.2179	-0.2323	9.8411
0.2084	-0.2323	9.8555
0.1988	-0.2179	9.8196
0.1964	-0.2275	9.8435
0.2012	-0.2299	9.8196
0.1988	-0.2299	9.8363
0.2060	-0.2156	9.8459
0.2156	-0.2371	9.8244
0.2060	-0.2179	9.8411
0.1916	-0.2275	9.8316
0.2012	-0.2275	9.8268
0.2060	-0.2156	9.8435
0.2060	-0.2203	9.8340
0.2060	-0.2203	9.8220
0.2179	-0.2156	9.8507
0.1988	-0.2203	9.8531
0.2036	-0.2203	9.8507
0.1916	-0.2227	9.8268
0.1964	-0.2132	9.8483
0.2132	-0.2179	9.8220
0.2012	-0.2203	9.8435
0.2084	-0.2371	9.8292
0.2179	-0.2275	9.8459
0.1988	-0.2179	9.8340
0.1940	-0.2227	9.8363
0.1844	-0.2251	9.8603
0.2084	-0.2179	9.8268
0.2132	-0.2227	9.8387
0.2012	-0.2179	9.8459
0.1964	-0.2251	9.8268
0.2108	-0.2275	9.8220
0.2012	-0.2179	9.8411
0.1988	-0.2347	9.8292
0.1988	-0.2251	9.8268
0.2036	-0.2323	9.8363
0.2060	-0.2156	9.8699
0.2012	-0.2227	9.8340
0.1964	-0.2227	9.8340
0.2084	-0.2179	9.8459
0.2036	-0.2203	9.8220
0.2012	-0.2203	9.8316
0.2012	-0.2227	9.8340
0.1892	-0.2299	9.8435
0.1940	-0.2371	9.8268
0.2036	-0.2323	9.8363
0.1940	-0.2156	9.8196
0.2060	-0.2275	9.8124
0.2060	-0.2251	9.8268
0.2036	-0.2251	9.8387
0.2012	-0.2227	9.8340
0.2012	-0.2179	9.8387
0.2036	-0.2203	9.8435
0.2012	-0.2179	9.8459
0.2132	-0.2275	9.8507
0.2036	-0.2323	9.8316
0.2060	-0.2347	9.8531
0.2060	-0.2347	9.8340
0.2060	-0.2275	9.8483
0.2060	-0.2108	9.8292
0.2036	-0.2227	9.8363
0.2132	-0.2371	9.8244
0.1964	-0.2275	9.8340
0.2108	-0.2299	9.8316
0.2060	-0.2203	9.8411
0.2156	-0.2251	9.8268
0.2108	-0.2251	9.8507
0.2012	-0.2251	9.8435
0.2084	-0.2227	9.8196
0.1892	-0.2275	9.8411
0.1988	-0.2299	9.8411
0.1988	-0.2275	9.8363
0.2036	-0.2323	9.8459
0.1916	-0.2275	9.8651
0.2012	-0.2203	9.8435
0.1820	-0.2275	9.8723
0.2108	-0.2227	9.8363
0.1988	-0.2227	9.8148
0.2012	-0.2084	9.8531
0.1988	-0.2371	9.8340
0.2179	-0.2251	9.8340
0.1988	-0.2299	9.8244
0.2060	-0.2156	9.8387
0.2251	-0.2227	9.8316
0.1988	-0.2395	9.8196
0.2108	-0.2323	9.8340
0.2179	-0.2275	9.8363
0.2060	-0.2323	9.8340
0.2036	-0.2275	9.8340
0.2227	-0.2323	9.8387
0.2036	-0.2275	9.8292
0.1964	-0.2251	9.8555
0.2036	-0.2203	9.8387
0.2036	-0.2179	9.8507
0.1892	-0.2275	9.8387
0.2012	-0.2299	9.8435
0.2036	-0.2179	9.8340
0.2060	-0.2132	9.8411
0.1868	-0.2347	9.8220
0.2060	-0.2395	9.8220
0.2156	-0.2227	9.8411
0.2084	-0.2299	9.8411
0.1868	-0.2323	9.8579
0.2084	-0.2227	9.8387
0.2108	-0.2227	9.8387
0.1988	-0.2203	9.8363
0.2036	-0.2275	9.8363
0.2108	-0.2251	9.8387
0.2060	-0.2203	9.8411
0.2084	-0.2323	9.8363
0.2036	-0.2251	9.8340
0.2036	-0.2060	9.8196
0.2108	-0.2036	9.8387
0.2084	-0.2203	9.8459
0.1940	-0.2251	9.8340
0.2060	-0.2203	9.8268
0.2012	-0.2275	9.8483
0.1916	-0.2371	9.8459
0.2132	-0.2251	9.8507
0.2179	-0.2203	9.8363
0.2036	-0.2251	9.8316
0.2179	-0.2371	9.8292
0.1988	-0.2251	9.8387
0.2084	-0.2227	9.8507
0.1916	-0.2275	9.8459
0.2012	-0.2156	9.8196
0.2060	-0.2323	9.8340
0.2060	-0.2275	9.8244
0.2108	-0.2275	9.8220
0.1964	-0.2036	9.8603
0.1892	-0.2323	9.8316
0.1892	-0.2347	9.8387
0.1940	-0.2227	9.8459
0.2108	-0.2108	9.8363
0.2012	-0.2347	9.8220
0.2156	-0.2251	9.8363
0.2179	-0.2060	9.8507
0.2108	-0.2132	9.8340
0.1988	-0.2323	9.8411
0.1964	-0.2156	9.8340
0.1940	-0.2060	9.8531
0.2012	-0.2132	9.8244
0.2179	-0.2179	9.8387
0.1940	-0.2156	9.8459
0.2179	-0.2251	9.8196
0.2036	-0.2227	9.8196
0.2036	-0.2347	9.8363
0.2036	-0.2227	9.8244
0.2108	-0.2132	9.8387
0.2036	-0.2227	9.8363
0.2012	-0.2179	9.8292
0.2132	-0.2203	9.8363
0.1988	-0.2275	9.8387
0.2060	-0.2347	9.8555
0.1916	-0.2132	9.8507
0.2084	-0.2251	9.8363
0.2084	-0.2227	9.8507
0.2036	-0.2156	9.8292
0.1892	-0.2203	9.8268
0.2036	-0.2227	9.8387
0.2084	-0.2227	9.8411
0.2060	-0.2275	9.8268
0.1964	-0.2251	9.8507
0.2084	-0.2299	9.8387
0.2060	-0.2275	9.8268
0.1916	-0.2275	9.8411
0.2012	-0.2275	9.8340
0.2060	-0.2227	9.8292
0.2036	-0.2299	9.8459
0.2060	-0.2203	9.8507
0.2084	-0.2251	9.8316
0.2084	-0.2395	9.8387
0.2036	-0.2227	9.8244
0.2108	-0.2179	9.8244
0.2036	-0.2275	9.8435
0.2179	-0.2179	9.8507
0.2203	-0.2156	9.8363
0.1772	-0.2395	9.8363
0.1653	-0.2874	9.8196
0.2060	-0.2227	9.8316
0.2491	-0.1700	9.8531
0.2347	-0.2060	9.8459
0.1868	-0.2802	9.8387
0.1772	-0.2395	9.8651
0.2251	-0.1796	9.8411
0.2132	-0.2299	9.8340
0.2036	-0.2706	9.8387
0.1988	-0.2084	9.8579
0.2132	-0.1988	9.8507
0.2227	-0.2347	9.8579
0.1940	-0.2563	9.8316
0.1772	-0.2179	9.8340
0.2227	-0.2132	9.8411
0.2251	-0.2467	9.8555
0.1964	-0.2323	9.8603
0.1868	-0.2012	9.8699
0.2156	-0.2251	9.8579
0.2132	-0.2515	9.8435
0.1892	-0.2227	9.8435
0.2060	-0.2084	9.8363
0.2323	-0.2132	9.8340
0.2012	-0.2323	9.8483
0.1940	-0.2132	9.8531
0.2036	-0.2179	9.8435
0.2203	-0.2251	9.8675
0.2084	-0.2156	9.8340
0.1916	-0.2299	9.8507
0.2108	-0.2227	9.8387
0.2132	-0.2299	9.8292
0.1988	-0.2132	9.8363
0.1988	-0.2179	9.8411
0.2179	-0.2371	9.8699
0.2179	-0.2251	9.8316
0.1772	-0.2299	9.8699
0.1605	-0.2251	9.8244
0.2491	-0.2347	9.8603
0.2491	-0.2084	9.8411
0.1581	-0.2227	9.8627
0.1581	-0.2347	9.8316
0.2299	-0.2179	9.8531
0.2275	-0.1964	9.8459
0.1844	-0.2251	9.8387
0.1748	-0.2563	9.8531
0.2371	-0.2108	9.8483
0.2203	-0.2060	9.8531
0.1772	-0.2395	9.8100
0.1940	-0.2251	9.8340
0.2275	-0.2251	9.8316
0.2084	-0.2060	9.8268
0.1844	-0.2323	9.8435
0.2156	-0.2323	9.8483
0.2132	-0.1964	9.8387
0.2179	-0.2036	9.8292
0.1892	-0.2371	9.8483
0.2084	-0.2251	9.8531
0.2132	-0.2132	9.8531
0.2060	-0.2108	9.8459
0.1748	-0.2443	9.8531
0.2156	-0.2299	9.8363
0.2251	-0.2156	9.8411
0.2060	-0.2275	9.8627
0.2036	-0.2371	9.8483
0.2132	-0.2084	9.8148
0.2251	-0.2084	9.8435
0.2060	-0.2299	9.8244
0.1964	-0.2467	9.8363
0.2012	-0.2108	9.8340
0.2012	-0.2132	9.8507
0.2036	-0.2251	9.8148
0.2108	-0.2371	9.8340
0.2227	-0.2060	9.8459
0.2108	-0.2203	9.8387
0.1988	-0.2395	9.8411
0.2156	-0.2395	9.8531
0.2060	-0.2132	9.8507
0.2036	-0.2203	9.8459
0.1940	-0.2227	9.8292
0.2156	-0.2227	9.8507
0.2275	-0.2179	9.8292
0.1988	-0.2227	9.8483
0.2036	-0.2275	9.8483
0.2179	-0.2347	9.8244
0.2179	-0.2299	9.8411
0.2108	-0.2251	9.8531
0.2012	-0.2299	9.8555
0.1916	-0.2227	9.8316
0.2203	-0.2156	9.8555
0.2084	-0.2227	9.8603
0.2084	-0.2156	9.8363
0.2179	-0.2227	9.8435
0.2156	-0.2132	9.8363
0.2060	-0.2156	9.8507
0.2084	-0.2227	9.8340
0.2156	-0.2179	9.8363
0.2084	-0.2251	9.8363
0.2012	-0.2275	9.8076
0.2084	-0.2156	9.8435
0.2132	-0.2203	9.8459
0.2084	-0.2371	9.8411
0.2036	-0.2371	9.8387
0.2084	-0.2275	9.8483
0.2227	-0.2227	9.8555
0.2132	-0.2179	9.8268
0.1988	-0.2179	9.8579
0.2012	-0.2275	9.8435
0.1964	-0.2371	9.8387
0.1964	-0.2036	9.8316
0.2084	-0.2203	9.8340
0.2012	-0.2299	9.8363
0.2132	-0.2132	9.8411
0.2179	-0.2251	9.8387
0.2036	-0.2251	9.8387
0.2179	-0.2132	9.8459
0.1940	-0.2132	9.8316
0.2132	-0.2299	9.8435
0.2132	-0.2371	9.8387
0.2012	-0.2179	9.8411
0.2084	-0.2203	9.8316
0.2275	-0.2251	9.8387
0.2108	-0.2179	9.8363
0.2084	-0.2132	9.8579
0.2227	-0.2156	9.8316
0.2203	-0.2227	9.8172
0.2179	-0.2156	9.8148
0.2060	-0.2227	9.8459
0.2060	-0.2299	9.8507
0.2203	-0.2251	9.8627
0.2156	-0.2179	9.8459
0.2251	-0.2179	9.8579
0.2156	-0.2275	9.8316
0.2084	-0.2227	9.8483
0.2299	-0.2179	9.8483
0.2132	-0.2227	9.8316
0.2227	-0.2203	9.8196
0.2299	-0.2132	9.8555
0.2275	-0.2227	9.8411
0.2227	-0.2203	9.8459
0.2347	-0.2275	9.8340
0.2179	-0.2251	9.8483
0.2203	-0.2227	9.8627
0.2179	-0.2275	9.8268
0.2108	-0.2251	9.8268
0.2299	-0.2275	9.8459
0.2275	-0.2251	9.8483
0.2156	-0.2347	9.8196
0.2251	-0.2419	9.8435
0.2371	-0.2203	9.8962
0.2299	-0.2395	9.8483
0.2132	-0.2419	9.8675
0.2299	-0.2539	9.8651
0.2227	-0.1988	10.0878
0.2012	-0.2706	9.8866
0.2874	-0.3616	9.7860
0.2419	-0.3760	9.6735
0.2730	-0.3329	9.8387
0.2682	-0.3305	9.8387
0.2706	-0.3281	9.8268
0.2179	-0.2275	9.8651
0.2012	-0.2203	9.8363
0.2251	-0.2419	9.8411
0.2275	-0.2299	9.8435
0.2132	-0.2203	9.8292
0.2156	-0.2299	9.8148
0.2179	-0.2371	9.8483
0.2108	-0.2227	9.8675
0.2251	-0.2275	9.8411
0.1988	-0.2299	9.8699
0.2036	-0.2156	9.8555
0.2036	-0.2323	9.8555
0.2251	-0.2156	9.8411
0.2132	-0.2179	9.8579
0.2179	-0.2275	9.8555
0.2156	-0.2203	9.8268
0.2275	-0.2275	9.8531
0.2132	-0.2299	9.8316
0.2156	-0.1868	9.9274
0.2132	-0.2395	9.8028
0.2275	-0.2371	9.8747
0.2347	-0.1940	10.0543
0.2970	-0.5053	9.0771
0.2395	-0.2874	9.9321
0.2635	-0.3209	9.8268
0.2563	-0.3114	9.8411
0.2754	-0.2994	9.8866
0.2850	-0.3305	9.8244
0.2658	-0.3114	9.8483
0.2778	-0.3305	9.8699
0.2467	-0.4503	9.4268
0.3042	-0.1293	10.1645
0.2802	-0.2084	9.9777
0.2203	-0.2156	9.8699
0.2323	-0.2275	9.8435
0.2084	-0.2251	9.8268
0.2108	-0.2251	9.8268
0.2156	-0.2251	9.8411
0.2084	-0.2203	9.8363
0.2132	-0.2179	9.8627
0.2227	-0.2323	9.8435
0.2132	-0.2275	9.8316
0.2060	-0.2179	9.8340
0.1988	-0.2227	9.8316
0.2060	-0.2108	9.8459
0.2060	-0.2036	9.8268
0.2132	-0.2203	9.8555
0.2156	-0.2443	9.8435
0.2156	-0.2347	9.8268
0.2203	-0.2251	9.8340
0.2203	-0.2179	9.8435
0.2371	-0.2275	9.8531
0.2443	-0.1892	9.8387
0.2084	-0.2012	9.8220
0.2036	-0.2108	9.8411
0.2108	-0.2227	9.8244
0.2227	-0.2156	9.8411
0.2179	-0.2299	9.8292
0.2132	-0.2275	9.8603
0.2108	-0.2323	9.8483
0.2251	-0.2227	9.8531
0.1988	-0.2467	9.8483
0.2156	-0.2275	9.8292
0.2203	-0.2323	9.8507
0.2132	-0.2179	9.8340
0.2203	-0.2299	9.8268
0.2275	-0.2227	9.8268
0.2108	-0.2299	9.8483
0.2179	-0.2443	9.8483
0.2179	-0.2299	9.8531
0.2132	-0.2156	9.8531
0.2108	-0.2227	9.8483
0.2227	-0.2227	9.8531
0.2251	-0.2084	9.8771
0.2275	-0.2395	9.8340
0.2179	-0.2347	9.8531
0.2347	-0.2299	9.9130
0.2060	-0.1940	10.0303
0.2539	-0.4024	9.5370
0.2443	-0.2658	10.0375
0.2658	-0.3209	9.8627
0.2658	-0.3281	9.8316
0.2778	-0.3305	9.8340
0.2706	-0.3257	9.8531
0.2778	-0.3305	9.8483
0.2970	-0.3664	9.6974
0.3137	-0.4670	9.2687
0.2084	-0.2132	10.0064
0.1820	-0.2203	9.8076
0.2251	-0.2156	9.8507
0.2275	-0.2347	9.8555
0.2323	-0.2323	9.8651
0.2156	-0.2275	9.8531
0.2156	-0.2371	9.8531
0.2036	-0.2275	9.8292
0.2012	-0.2395	9.8435
0.2036	-0.2323	9.8220
0.2084	-0.2275	9.8387
0.2491	-0.3329	9.8244
0.2826	-0.3209	9.9202
0.2826	-0.3593	9.8196
0.2611	-0.3569	9.8316
0.2898	-0.2826	10.1046
0.2635	-0.3880	9.8483
0.3401	-0.3856	9.8172
