-11.92660522	0.27522935	-58.53211212
-13.76146793	-1.92660560	-57.61467742
-15.87155914	-5.22935771	-56.05504608
-15.04587078	-6.05504608	-56.23853302
-14.12844085	-6.60550451	-56.33027648
-14.12844085	-9.63302803	-55.32110214
-12.84403610	-13.39449596	-53.66972732
-12.47706413	-15.59633064	-52.66054916
-11.19266033	-18.25687980	-50.45871734
-10.09174251	-20.91743087	-48.25688171
-8.16513729	-22.47706413	-47.43119049
-6.05504608	-24.12844085	-46.05504608
-3.48623847	-26.33027458	-42.29357910
-1.55963301	-28.80733871	-37.52293395
0.73394494	-29.90825843	-33.30274963
3.48623847	-30.55045890	-29.08256912
7.52293539	-31.10091781	-25.87155914
12.01834869	-30.27522850	-21.19266128
14.58715629	-29.72477149	-22.47706413
14.77064228	-29.81651496	-22.29357719
14.95412921	-29.63302803	-24.67889976
14.40366935	-29.54128456	-26.88073539
14.22018432	-29.26605606	-30.00000190
13.66972446	-28.89908218	-32.20183563
13.30275249	-28.80733871	-33.48623657
13.11926555	-28.44036865	-35.41284561
11.92660522	-27.70642280	-37.88990783
11.10091686	-26.88073539	-40.45871353
10.00000000	-26.33027458	-41.83486175
9.54128456	-25.41284179	-43.48623657
8.62385368	-24.22018432	-45.77981567
8.25688076	-23.02752304	-47.52293395
8.07339477	-22.47706413	-48.25688171
6.97247695	-21.74311828	-49.26605606
5.77981662	-20.64220237	-51.00917053
5.96330261	-20.18348503	-51.46788787
6.23853206	-20.09174346	-51.92660522
6.14678907	-19.08256912	-52.47706222
5.50458717	-17.88990783	-53.30275344
4.95412826	-16.69724655	-54.40366744
4.67889881	-15.04587078	-55.87155914
4.22018337	-13.48623752	-56.78899383
3.85321121	-12.38532161	-57.52293395
3.48623847	-11.37614727	-57.79816436
4.03669738	-11.00917434	-57.88990783
3.94495439	-11.37614727	-57.70642089
4.31192684	-12.01834869	-57.43119049
5.04587125	-12.20183563	-57.24770355
5.59633016	-11.55963325	-57.79816436
5.22935771	-11.10091686	-57.88990783
5.41284418	-10.09174251	-58.53211212
5.50458717	-9.08256816	-58.89908218
7.06422042	-8.71559619	-58.71559524
7.43119287	-9.08256816	-58.89908218
7.98165130	-9.54128456	-58.71559524
7.24770641	-10.36697292	-58.34862518
5.32110118	-10.91743087	-58.80733871
4.03669738	-11.19266033	-58.44036865
3.30275225	-10.91743087	-58.62385177
1.19266057	-8.44036674	-59.72477340
0.00000000	-5.32110118	-60.73394393
0.36697247	-2.47706413	-61.19266128
2.11009168	3.11926603	-61.92660522
0.73394494	11.00917434	-60.64220046
-4.03669738	21.74311828	-54.67889785
-3.48623847	31.10091781	-45.96330261
2.75229358	36.97247695	-36.42201614
7.70642232	39.90825653	-25.32110214
8.44036674	40.27522659	-11.92660522
2.11009168	30.82568931	11.65137577
-3.48623847	20.09174346	19.63302803
-10.82568836	5.87155961	20.91743087
-21.19266128	-1.46788988	12.84403610
-32.56880569	-0.09174312	-0.36697247
-37.24770355	0.45871558	-19.44954109
-32.11009216	-7.88990879	-35.59632873
-19.26605606	-14.31192588	-47.06422042
-8.89908218	-20.73394584	-47.98165130
-1.28440368	-24.67889976	-45.50458908
4.95412826	-27.06421852	-42.11009216
8.16513729	-28.53210830	-38.53211212
8.62385368	-29.17431259	-35.87155914
8.25688076	-29.63302803	-34.95412826
7.70642232	-29.63302803	-34.67890167
7.61467885	-29.90825843	-34.31192779
6.69724798	-29.63302803	-35.50458908
3.76146769	-28.34862518	-39.44954299
-0.73394494	-25.68807220	-44.03669738
-7.06422042	-23.48623847	-46.14678955
-15.59633064	-20.55045890	-45.13761520
-23.48623847	-16.69724655	-41.83486175
-31.10091781	-12.47706413	-34.77064132
-35.59632873	-8.34862327	-23.66972351
-36.97247695	-1.10091745	-10.91743087
-33.30274963	8.25688076	0.73394494
-26.78899192	15.04587078	7.98165130
-19.54128456	20.00000000	12.29357814
-11.46788978	23.76146697	14.67889881
-3.48623847	25.68807220	15.87155914
2.56880736	24.22018432	17.43119239
3.11926603	21.00917434	19.44954109
1.28440368	16.69724655	21.37614631
-2.29357790	8.80733966	22.75229454
-25.77981567	1.10091745	9.26605510
-31.92660522	0.55045871	-2.29357790
-34.67890167	2.20183491	-12.11009216
-35.68807220	4.40366983	-22.93577957
-32.75229263	1.83486232	-36.23853302
-24.22018432	-5.87155961	-47.70642089
-13.76146793	-11.28440380	-53.21100997
-7.15596294	-16.51376152	-52.93577957
-3.76146769	-22.11009025	-48.71559906
-4.95412826	-26.88073539	-40.45871353
-6.69724798	-29.72477149	-30.64220237
-8.44036674	-29.90825843	-23.76146697
-11.46788978	-28.89908218	-19.54128456
-15.77981758	-26.14678955	-13.66972446
-19.54128456	-21.65137672	-5.68807363
-21.10091781	-14.86238574	3.11926603
-21.28440475	-6.42201805	9.90825653
-15.77981758	11.74311923	16.78899002
-13.39449596	16.14678955	17.15596389
-10.45871543	20.73394584	16.60550308
-6.14678907	25.96330261	14.49541282
0.91743116	28.99082565	13.30275249
9.26605510	28.99082565	13.11926555
13.76146793	27.79816436	12.93577957
14.67889881	27.24770545	13.30275249
16.51376152	24.67889976	14.58715629
20.73394584	19.44954109	16.14678955
23.48623847	14.95412921	16.78899002
21.28440475	12.01834869	18.99082565
20.18348503	9.90825653	19.63302803
20.64220237	8.16513729	19.63302803
19.35779762	6.23853206	20.18348503
17.24770736	4.12844038	20.91743087
15.04587078	3.02752304	21.83486175
13.66972446	2.66055059	22.29357719
10.82568836	4.12844038	22.20183372
11.19266033	5.22935771	22.11009025
6.51376152	6.51376152	23.11926651
2.75229358	8.89908218	23.39449501
0.91743116	8.53211021	23.11926651
-5.04587125	9.26605510	22.11009025
-12.29357814	11.37614727	20.18348503
-18.62385177	12.56880760	17.06422042
-26.23853111	11.00917434	11.46788978
-33.39449310	9.72477054	0.64220185
-36.23853302	10.09174251	-11.46788978
-36.14678955	9.26605510	-24.58715629
-32.66054916	6.42201805	-38.07339477
-26.23853111	3.02752304	-47.33944702
-22.75229454	0.18348623	-50.73394775
-23.02752304	-0.36697247	-49.54128646
-23.66972351	7.24770641	-50.91742706
-25.13761520	8.53211021	-49.17431259
-25.50458526	13.02752304	-47.06422042
-24.58715629	21.55963325	-42.75229263
-22.29357719	28.62385177	-36.51375961
-14.31192588	34.86238479	-31.37614822
-7.61467885	38.07339477	-28.25688171
-4.12844038	37.88990783	-30.64220237
-1.19266057	37.43119049	-32.93577957
0.27522935	36.33027267	-36.14678955
0.45871558	34.95412826	-38.99082565
0.73394494	33.30274963	-41.65137863
-0.82568807	32.01834869	-43.66972351
-5.04587125	31.65137481	-43.39449310
-10.00000000	30.55045890	-42.84403610
-15.41284465	28.62385177	-42.56880950
-22.66055107	24.31192779	-41.74312210
-28.07339477	17.52293586	-41.65137863
-30.82568931	-1.65137615	-43.39449310
-24.58715629	-15.50458717	-41.74312210
-17.52293586	-22.38532066	-38.34862518
-13.94495391	-25.96330261	-35.41284561
-8.44036674	-28.34862518	-35.50458908
-1.74311923	-30.36697196	-32.47706222
4.49541282	-31.10091781	-31.55963516
9.72477054	-30.73394584	-31.83486175
16.97247695	-30.09174156	-28.62385177
24.86238479	-27.15596199	-26.42201805
30.64220237	-23.02752304	-26.33027458
34.95412826	-19.08256912	-26.88073539
37.06422042	-15.96330261	-29.08256912
37.52293395	-13.57798099	-32.75229263
36.14678955	-12.01834869	-37.61467742
34.12844085	-10.18348598	-42.01834869
29.17431259	-1.92660560	-51.37614440
19.44954109	6.23853206	-57.43119049
12.56880760	14.49541282	-57.24770355
6.23853206	21.74311828	-55.04587173
0.45871558	28.07339477	-49.26605606
-1.55963301	34.58715820	-40.09174346
-2.66055059	39.72476959	-26.69724845
-3.11926603	40.55045700	-12.56880760
-3.57798147	38.44036865	-1.83486232
-1.65137615	35.50458908	5.32110118
-2.01834869	30.82568931	11.65137577
-3.21100902	26.23853111	16.60550308
-4.58715581	21.74311828	19.08256912
-6.14678907	17.52293586	20.82568931
-9.54128456	14.40366935	20.64220237
-14.95412921	12.75229263	18.16513633
-20.45871543	12.01834869	14.31192588
-24.67889976	4.49541282	8.53211021
-26.78899192	-1.55963301	7.33944940
-26.14678955	-5.59633016	5.22935771
-23.76146697	-10.27522945	3.85321121
-21.55963325	-13.30275249	2.84403686
-20.18348503	-16.14678955	1.28440368
-18.16513633	-18.53211021	0.18348623
-15.04587078	-21.28440475	-0.55045871
-12.20183563	-23.11926651	-1.19266057
-8.25688076	-25.22935867	-2.11009168
-4.40366983	-28.25688171	-6.05504608
-0.09174312	-30.91743087	-12.38532161
3.76146769	-32.56880569	-20.73394584
6.14678907	-32.01834869	-30.45871543
6.51376152	-29.63302803	-39.08256912
7.70642232	-28.25688171	-42.11009216
7.43119287	-27.98165130	-42.56880950
3.57798147	-25.87155914	-46.42201995
-10.27522945	-11.28440380	-55.96330261
-9.90825653	-0.73394494	-59.44954299
-7.79816532	4.77064228	-59.72477340
-5.22935771	9.08256816	-59.72477340
-2.66055059	10.18348598	-59.72477340
-2.20183491	13.11926555	-58.71559524
-7.24770641	18.25687980	-55.50458526
-11.46788978	22.11009025	-50.73394775
-15.87155914	25.04587173	-45.04587173
-24.12844085	24.95412826	-35.77981567
-29.44954109	23.76146697	-25.50458526
-31.10091781	18.80733871	-14.03669738
-29.35779762	9.63302803	-3.30275225
-30.55045890	-0.45871558	1.19266057
-35.68807220	6.23853206	8.25688076
-20.45871543	17.15596389	18.16513633
-5.22935771	19.44954109	20.64220237
14.95412921	14.95412921	18.89908218
20.91743087	12.75229263	16.78899002
25.68807220	11.19266033	14.12844085
30.00000190	8.25688076	11.00917434
33.94495391	5.13761472	7.06422042
37.79816436	4.95412826	1.10091745
40.36697006	9.26605510	-4.49541282
41.37614822	13.66972446	-11.92660522
40.09174346	18.25687980	-21.19266128
35.77981567	21.92660522	-31.19266128
30.73394584	23.21100997	-38.89908218
22.93577957	24.03669738	-45.59633255
16.23853111	23.30275154	-50.27523040
10.00000000	20.00000000	-54.77064132
6.23853206	10.82568836	-60.09174728
8.07339477	-4.03669738	-61.55963516
12.11009216	-16.60550308	-56.69725036
22.75229454	-27.06421852	-39.63302612
22.66055107	-27.33944892	-38.53211212
22.66055107	-27.88990783	-37.24770355
21.46788978	-28.53210830	-37.43119049
17.88990783	-29.81651496	-39.17431259
10.45871543	-31.19266128	-39.35779953
1.19266057	-32.20183563	-35.68807220
-6.33027553	-31.83486175	-29.90825843
-12.56880760	-30.18348503	-22.29357719
-17.33945083	-26.69724845	-13.66972446
-19.54128456	-21.55963325	-4.58715581
-20.55045890	-15.87155914	2.20183491
-19.63302803	-10.45871543	8.25688076
-15.22935771	-5.04587125	14.03669738
-11.65137577	-0.27522935	17.52293586
-8.34862327	1.19266057	18.71559524
-3.85321121	3.21100902	19.90825653
2.01834869	3.48623847	21.28440475
2.20183491	4.40366983	21.65137672
3.39449524	3.66972470	21.00917434
8.62385368	2.75229358	20.73394584
15.41284465	8.99082565	19.63302803
23.11926651	17.06422042	13.02752304
31.55963516	22.84403800	0.00000000
37.43119049	20.91743087	-10.73394489
37.52293395	21.19266128	-18.25687980
33.02752304	24.03669738	-28.16513824
28.53210830	21.00917434	-40.27522659
30.18348503	9.90825653	-48.34862518
32.93577957	0.27522935	-50.64220428
33.02752304	-0.73394494	-50.82568359
33.11926651	-1.37614679	-50.73394775
33.30274963	-9.26605510	-51.00917053
29.44954109	-15.41284465	-50.18348693
44.58715438	-24.31192779	-48.07339477
15.04587078	-28.80733871	-45.96330261
8.34862327	-32.47706222	-42.29357910
2.47706413	-36.23853302	-37.43119049
-3.11926603	-38.80733871	-30.36697196
-8.44036674	-37.43119049	-19.90825653
-12.66055107	-33.21100616	-9.63302803
-13.21100902	-27.33944892	-0.36697247
-9.63302803	-18.99082565	8.89908218
-7.98165130	-13.66972446	14.31192588
-5.96330261	-9.17431163	16.97247695
-6.14678907	-5.77981662	19.44954109
-6.23853206	-3.21100902	19.72477149
-4.58715581	-1.92660560	19.44954109
-4.49541282	-0.09174312	19.35779762
-4.03669738	2.29357790	19.63302803
-3.21100902	8.16513729	20.27522850
0.45871558	14.67889881	19.44954109
10.64220237	25.41284179	12.47706413
11.74311923	30.64220237	5.77981662
11.00917434	35.50458908	-7.70642232
10.73394489	36.51375961	-21.46788978
10.55045890	33.11926651	-35.68807220
8.99082565	26.05504608	-47.98165130
10.91743087	18.07339477	-54.95412826
12.38532161	10.91743087	-58.44036865
14.40366935	7.15596294	-59.08256912
14.77064228	2.47706413	-59.81651687
14.95412921	-2.20183491	-60.55045700
14.58715629	-4.86238527	-60.27522659
13.11926555	-5.96330261	-60.27522659
12.56880760	-7.52293539	-60.36697006
12.38532161	-6.60550451	-61.37614822
12.66055107	-6.51376152	-61.37614822
12.93577957	-6.78899049	-60.91743087
12.84403610	-7.98165130	-60.18348312
12.84403610	-7.70642232	-60.27522659
12.84403610	-8.25688076	-59.81651687
12.38532161	-8.44036674	-59.81651687
11.55963325	-8.99082565	-60.18348312
10.55045890	-8.71559619	-60.91743087
9.90825653	-8.99082565	-61.00917434
9.72477054	-8.80733966	-60.91743087
9.35779762	-9.54128456	-60.64220046
7.88990879	-8.71559619	-60.82568740
7.33944940	-8.25688076	-60.82568740
7.24770641	-8.80733966	-60.73394393
7.52293539	-8.16513729	-60.91743087
7.15596294	-7.79816532	-60.36697006
6.23853206	-7.98165130	-60.45871353
5.04587125	-7.79816532	-60.91743087
4.67889881	-7.61467885	-60.91743087
5.32110118	-7.06422042	-60.64220046
3.48623847	-6.33027553	-61.46789169
3.48623847	-6.69724798	-61.74311828
5.13761472	-8.80733966	-61.19266128
4.67889881	-10.00000000	-60.55045700
2.75229358	-11.55963325	-60.00000381
1.19266057	-14.49541282	-58.71559524
-3.94495439	-19.08256912	-55.13761520
-8.71559619	-21.10091781	-52.01834869
-13.57798099	-22.38532066	-48.16513824
-17.79816436	-23.48623847	-42.66054916
-22.47706413	-24.03669738	-33.39449310
-24.40367126	-23.85321044	-20.09174346
-21.28440475	-22.75229454	-7.88990879
-16.33027458	-18.44036674	4.03669738
-10.82568836	-10.36697292	13.48623752
-5.77981662	-3.21100902	18.34862327
-0.55045871	4.12844038	20.18348503
9.81651401	15.04587078	18.71559524
14.22018432	17.06422042	16.88073348
15.13761425	18.25687980	16.33027458
16.60550308	19.44954109	15.04587078
16.97247695	20.18348503	14.95412921
15.59633064	22.84403800	14.22018432
14.86238574	27.43119239	10.45871543
17.43119239	29.90825843	5.68807363
20.73394584	33.76146697	-3.76146769
22.75229454	34.31192779	-23.39449501
25.32110214	29.17431259	-36.97247695
26.69724845	23.11926651	-44.67889785
24.22018432	19.26605606	-50.27523040
24.95412826	8.80733966	-55.04587173
26.69724845	1.46788988	-54.95412826
28.71559524	-5.50458717	-52.29357910
28.53210830	-17.06422042	-44.77064132
26.42201805	-20.00000000	-42.47706604
26.14678955	-21.46788978	-42.11009216
15.50458717	-27.98165130	-40.18348693
0.73394494	-31.74311828	-34.31192779
-10.91743087	-30.73394584	-23.76146697
-21.28440475	-24.31192779	-12.01834869
-27.79816436	-14.22018432	-3.48623847
-30.36697196	-3.30275225	2.47706413
-27.70642280	7.43119287	8.53211021
-20.91743087	16.88073348	11.65137577
-12.84403610	22.47706413	13.94495391
-3.48623847	23.02752304	17.33945083
6.05504608	22.11009025	17.79816436
11.00917434	20.91743087	16.88073348
17.52293586	21.74311828	14.31192588
22.11009025	26.78899192	6.23853206
29.63302803	24.95412826	-20.91743087
35.96330261	21.83486175	-30.73394584
33.11926651	21.37614631	-38.44036865
31.10091781	15.41284465	-47.24770736
28.89908218	9.63302803	-52.56880569
29.35779762	2.66055059	-54.31192398
28.71559524	-9.90825653	-51.74311828
26.51376152	-15.13761425	-49.54128646
23.30275154	-17.24770736	-49.63302612
15.13761425	-23.76146697	-47.52293395
4.12844038	-30.55045890	-40.18348693
-7.61467885	-31.46789169	-29.63302803
-14.31192588	-29.08256912	-16.97247695
-19.35779762	-22.75229454	-5.59633016
-23.02752304	-12.29357814	4.03669738
-21.28440475	0.27522935	12.38532161
-16.97247695	13.57798099	14.77064228
-6.05504608	21.55963325	16.05504608
-1.55963301	21.74311828	17.52293586
2.93577976	18.34862327	19.26605606
12.20183563	16.97247695	18.71559524
21.92660522	26.23853111	6.69724798
31.83486175	27.88990783	-16.88073348
34.67890167	21.00917434	-35.04587173
33.48623657	15.68807411	-43.30275344
30.82568931	14.03669738	-47.70642089
27.15596199	12.56880760	-51.65137481
24.49541282	6.69724798	-55.41284561
24.77064323	-0.27522935	-56.69725036
27.98165130	-4.49541282	-53.85321426
32.01834869	-7.98165130	-50.55046081
29.54128456	-16.60550308	-46.14678955
26.51376152	-20.73394584	-44.49541091
23.85321044	-23.85321044	-42.56880950
13.94495391	-31.83486175	-34.86238479
3.39449524	-34.03669738	-27.06421852
-5.68807363	-32.11009216	-16.05504608
-14.31192588	-25.50458526	-4.49541282
-17.15596389	-16.42201805	5.32110118
-16.23853111	-3.66972470	13.57798099
-11.92660522	7.43119287	17.61467933
-8.34862327	13.48623752	17.98165130
-7.98165130	18.25687980	16.78899002
-4.77064228	23.11926651	15.22935771
0.73394494	24.86238479	15.22935771
4.49541282	22.84403800	16.78899002
9.08256816	20.00000000	18.07339477
13.21100902	22.29357719	15.41284465
17.98165130	29.44954109	6.51376152
25.77981567	32.01834869	-8.62385368
31.55963516	28.25688171	-24.58715629
30.27522850	18.80733871	-44.95412826
29.54128456	12.20183563	-50.00000000
30.27522850	5.04587125	-52.38531875
32.11009216	-0.45871558	-51.00917053
34.49541473	-5.13761472	-47.88990783
34.58715820	-10.64220237	-45.32110214
32.47706222	-15.22935771	-43.66972351
30.00000190	-19.17431259	-41.00917434
27.98165130	-22.29357719	-39.90825653
25.22935867	-25.22935867	-39.17431259
19.63302803	-31.19266128	-36.78899002
7.88990879	-34.49541473	-31.28440475
-3.11926603	-34.03669738	-21.83486175
-11.46788978	-29.17431259	-11.00917434
-15.68807411	-21.10091781	0.73394494
-16.60550308	-8.62385368	11.00917434
-13.11926555	3.76146769	16.42201805
-5.59633016	15.59633064	17.70642280
-2.56880736	16.69724655	18.25687980
0.00000000	16.69724655	19.35779762
0.82568807	19.08256912	18.53211021
-2.20183491	22.66055107	16.51376152
-2.66055059	25.41284179	14.86238574
0.27522935	26.88073539	13.94495391
3.57798147	30.91743087	9.81651401
8.89908218	37.52293395	-5.13761472
18.80733871	35.87155914	-24.49541282
26.69724845	29.35779762	-34.22018432
29.17431259	23.57798194	-40.36697006
32.01834869	15.50458717	-46.23853302
34.49541473	6.33027553	-47.98165130
35.87155914	1.37614679	-47.43119049
36.05504608	-3.76146769	-48.53211212
34.40367126	-10.00000000	-47.52293395
25.96330261	-21.10091781	-47.52293395
17.61467933	-26.33027458	-46.33027648
9.35779762	-30.36697196	-43.11926651
0.91743116	-32.29357910	-37.52293395
-7.88990879	-32.66054916	-30.55045890
-17.70642280	-28.62385177	-20.45871543
-23.11926651	-21.92660522	-10.36697292
-25.04587173	-14.03669738	-0.91743116
-23.94495391	-4.77064228	6.88073396
-20.45871543	4.31192684	12.20183563
-15.22935771	11.83486175	14.49541282
-10.00000000	14.86238574	16.33027458
-6.23853206	16.97247695	17.15596389
-3.39449524	20.55045890	16.33027458
-0.64220185	23.76146697	14.86238574
0.91743116	25.59632873	14.03669738
2.66055059	28.44036865	11.28440380
10.73394489	36.88073348	-4.12844038
15.59633064	37.24770355	-20.09174346
16.60550308	33.02752304	-37.61467742
14.67889881	23.48623847	-51.28440093
11.00917434	11.74311923	-59.63302993
10.00000000	-0.73394494	-62.47706604
10.45871543	-6.69724798	-61.46789169
10.36697292	-10.91743087	-60.45871353
11.55963325	-16.97247695	-56.97248077
14.58715629	-21.65137672	-51.83486175
16.88073348	-25.50458526	-45.59633255
18.53211021	-28.62385177	-38.71559524
21.65137672	-27.98165130	-35.13761520
25.32110214	-27.61467933	-32.38532257
23.39449501	-28.89908218	-31.92660522
19.54128456	-30.18348503	-33.57798004
15.96330261	-32.66054916	-30.91743087
3.39449524	-33.85321044	-25.50458526
-4.49541282	-32.20183563	-16.14678955
-11.28440380	-26.69724845	-5.32110118
-11.28440380	-21.19266128	3.57798147
-9.81651401	-13.02752304	11.37614727
-10.18348598	-5.22935771	15.50458717
-8.34862327	-2.84403686	17.06422042
-4.67889881	0.55045871	19.26605606
-3.94495439	3.30275225	19.54128456
-5.32110118	4.22018337	19.44954109
-6.42201805	6.69724798	19.26605606
-8.89908218	12.20183563	18.16513633
-11.46788978	18.80733871	15.68807411
-13.39449596	26.23853111	9.81651401
-9.72477054	34.31192779	0.73394494
-2.93577976	38.53211212	-7.88990879
2.56880736	39.72476959	-20.82568931
12.84403610	22.47706413	-53.30275344
17.88990783	10.82568836	-58.34862518
22.11009025	7.43119287	-58.16513824
27.33944892	3.02752304	-55.87155914
33.48623657	-6.33027553	-51.37614440
34.31192779	-11.19266033	-46.97247695
35.87155914	-13.11926555	-43.39449310
36.88073348	-14.67889881	-41.46789169
35.22935867	-16.69724655	-40.82568740
32.84403610	-18.89908218	-41.74312210
29.72477149	-23.21100997	-42.75229263
22.75229454	-28.44036865	-40.27522659
13.76146793	-32.47706222	-35.87155914
4.67889881	-34.31192779	-29.17431259
-3.48623847	-33.76146697	-20.82568931
-11.46788978	-28.44036865	-9.17431163
-18.53211021	-14.58715629	5.32110118
-19.72477149	-6.78899049	9.35779762
-20.55045890	-1.19266057	11.19266033
-16.69724655	2.75229358	14.12844085
-13.66972446	6.14678907	15.87155914
-10.18348598	8.34862327	17.33945083
-8.07339477	9.72477054	18.25687980
-6.14678907	15.22935771	18.25687980
-2.38532114	20.64220237	17.15596389
-0.36697247	26.88073539	12.84403610
3.39449524	33.76146697	4.77064228
7.70642232	38.34862518	-9.08256816
8.25688076	38.44036865	-24.95412826
10.73394489	34.77064132	-37.33944702
10.36697292	28.34862518	-47.33944702
9.44954109	18.62385177	-56.60550689
10.82568836	6.60550451	-61.37614822
17.98165130	-7.52293539	-59.26605606
20.18348503	-16.33027458	-54.31192398
21.46788978	-21.55963325	-48.99082565
22.20183372	-24.40367126	-45.13761520
22.84403800	-25.77981567	-41.74312210
24.77064323	-27.98165130	-38.07339477
22.93577957	-30.45871543	-35.13761520
19.17431259	-34.95412826	-30.91743087
9.54128456	-35.87155914	-22.93577957
0.36697247	-33.57798004	-13.39449596
-6.33027553	-28.34862518	-5.22935771
-10.64220237	-21.00917434	3.21100902
-10.73394489	-14.58715629	8.99082565
-10.55045890	-7.88990879	12.75229263
-9.44954109	-5.04587125	14.77064228
-12.29357814	-0.27522935	16.14678955
-13.48623752	2.56880736	15.68807411
-15.41284465	11.92660522	14.67889881
-15.41284465	18.25687980	12.47706413
-13.66972446	25.22935867	10.27522945
-9.81651401	33.57798004	2.01834869
-4.86238527	38.89908218	-16.23853111
0.55045871	37.24770355	-32.20183563
4.58715581	33.21100616	-41.37614822
9.26605510	26.69724845	-50.18348693
13.94495391	17.52293586	-56.42201995
18.62385177	9.81651401	-58.62385177
22.56880760	1.92660560	-58.53211212
27.52293586	-2.93577976	-55.59632873
31.37614822	-6.97247695	-55.04587173
30.00000190	-12.47706413	-54.95412826
26.05504608	-16.60550308	-52.01834869
24.67889976	-20.00000000	-51.55963134
20.27522850	-23.30275154	-52.75229263
5.04587125	-32.38532257	-43.76146697
-4.22018337	-34.12844085	-33.39449310
-13.11926555	-30.91743087	-26.78899192
-19.08256912	-27.15596199	-22.56880760
-24.22018432	-22.75229454	-21.10091781
-28.34862518	-18.07339477	-22.56880760
-31.83486175	-12.11009216	-27.15596199
-33.48623657	-3.85321121	-31.10091781
-33.48623657	4.40366983	-31.10091781
-33.30274963	9.81651401	-26.60550498
-32.75229263	11.19266033	-19.81651306
-33.57798004	11.46788978	-15.50458717
-33.66972351	17.43119239	-11.28440380
-30.73394584	22.56880760	-9.17431163
-26.51376152	26.78899192	-9.08256816
-20.00000000	31.10091781	-9.63302803
-11.92660522	35.68807220	-11.55963325
-1.46788988	38.62385559	-23.30275154
1.28440368	37.52293395	-28.80733871
5.59633016	32.84403610	-41.92660522
8.80733966	18.16513633	-58.07339477
11.83486175	4.22018337	-63.02752685
13.39449596	-8.44036674	-61.65137863
10.36697292	-21.92660522	-55.13761520
6.78899049	-30.27522850	-43.30275344
8.71559619	-32.56880569	-35.96330261
8.99082565	-33.85321044	-30.91743087
7.98165130	-33.76146697	-27.15596199
8.07339477	-34.31192779	-25.13761520
6.60550451	-34.40367126	-25.04587173
4.86238527	-34.49541473	-25.41284179
2.20183491	-34.22018432	-23.94495391
-0.27522935	-34.12844085	-21.74311828
-1.65137615	-33.85321044	-18.25687980
-8.71559619	-29.90825843	-9.72477054
-12.66055107	-25.68807220	-5.13761472
-15.59633064	-21.00917434	-0.55045871
-16.60550308	-15.87155914	3.39449524
-17.24770736	-11.10091686	6.69724798
-16.69724655	-6.05504608	9.54128456
-14.31192588	-1.28440368	11.83486175
-11.65137577	2.75229358	14.03669738
-10.00000000	5.96330261	14.58715629
-6.78899049	6.42201805	15.50458717
-3.57798147	6.33027553	17.24770736
-2.29357790	6.42201805	17.70642280
-0.45871558	5.41284418	18.62385177
-1.28440368	4.67889881	19.54128456
-3.66972470	5.13761472	19.17431259
-7.98165130	9.44954109	18.99082565
-14.03669738	15.68807411	15.87155914
-0.09174312	25.32110214	1.28440368
-25.04587173	27.88990783	-9.17431163
-22.56880760	31.00917434	-23.02752304
-20.45871543	27.61467933	-37.70642089
-17.61467933	23.39449501	-45.13761520
-11.65137577	21.65137672	-50.00000000
-3.85321121	15.04587078	-57.88990783
2.47706413	7.79816532	-61.83486175
8.25688076	3.11926603	-62.56880950
13.11926555	-2.20183491	-62.38532257
17.33945083	-5.59633016	-60.82568740
19.08256912	-7.24770641	-60.00000381
20.36697196	-7.24770641	-59.44954299
20.82568931	-8.99082565	-58.62385177
20.82568931	-11.00917434	-57.70642089
19.54128456	-13.11926555	-57.61467742
18.07339477	-14.67889881	-57.33944702
12.75229263	-20.55045890	-54.22018051
10.64220237	-23.85321044	-51.19265747
8.71559619	-25.77981567	-49.17431259
8.99082565	-27.61467933	-46.97247695
8.07339477	-28.80733871	-46.78899002
5.13761472	-28.99082565	-46.51375961
2.01834869	-28.62385177	-46.69724655
-1.55963301	-27.70642280	-46.51375961
-4.31192684	-26.33027458	-47.88990783
-5.87155961	-29.72477149	-49.17431259
-17.52293586	-35.04587173	-51.74311828
-18.16513633	-32.38532257	-52.29357910
-13.30275249	-30.09174156	-54.67889785
-9.35779762	-23.30275154	-56.42201995
-10.18348598	-19.90825653	-57.52293395
-12.01834869	-16.97247695	-57.79816436
-15.13761425	-13.66972446	-57.88990783
-26.23853111	-9.63302803	-51.37614440
-29.44954109	-4.95412826	-45.41284561
-33.57798004	-4.31192684	-37.70642089
-36.78899002	-4.95412826	-27.61467933
-36.05504608	-6.14678907	-17.15596389
-33.39449310	-6.88073396	-7.15596294
-28.07339477	-7.24770641	1.65137615
-21.10091781	-6.33027553	8.80733966
-14.40366935	-4.12844038	13.76146793
-9.72477054	-0.91743116	16.78899002
-7.06422042	2.75229358	17.70642280
-7.24770641	5.68807363	17.61467933
-8.80733966	9.44954109	16.78899002
-9.35779762	13.21100902	15.50458717
-7.79816532	16.14678955	14.77064228
-7.24770641	18.99082565	13.21100902
-5.87155961	21.10091781	11.65137577
-0.91743116	26.88073539	9.63302803
15.32110118	23.85321044	10.18348598
15.87155914	18.71559524	14.12844085
12.20183563	15.32110118	16.88073348
4.86238527	11.74311923	19.44954109
-3.76146769	7.43119287	20.09174346
-13.30275249	7.33944940	18.25687980
-22.38532066	9.44954109	14.49541282
-28.71559524	7.15596294	8.44036674
-32.93577957	5.41284418	-2.75229358
-34.77064132	6.33027553	-18.34862327
-33.85321044	3.02752304	-34.22018432
